timestamp,timestamp_utc,ghi,dni,diffuse_irradiance,temperature_c,wind_speed_mps,humidity_pct,precipitation_mm
2024-10-21 20:30:00,2024-10-21 15:00:00+00:00,0.0,0.0,0.0,0.372145384367964,0.13493150684931507,0.938534278959811,0.04346666666666667
2024-10-21 21:30:00,2024-10-21 16:00:00+00:00,0.0,0.0,0.0,0.35767127693792217,0.12123287671232875,0.954632443994146,0.030733333333333338
2024-10-21 22:30:00,2024-10-21 17:00:00+00:00,0.0,0.0,0.0,0.3460919909938887,0.10616438356164383,0.9640887087695598,0.02796666666666667
2024-10-21 23:30:00,2024-10-21 18:00:00+00:00,0.0,0.0,0.0,0.343518816339659,0.08150684931506848,0.9601485984464708,0.027100000000000006
2024-10-22 00:30:00,2024-10-21 19:00:00+00:00,0.0,0.0,0.0,0.34802187198456097,0.049315068493150684,0.9450636046380727,0.03166666666666667
2024-10-22 01:30:00,2024-10-21 20:00:00+00:00,0.0,0.0,0.0,0.3489868124798971,0.025342465753424658,0.9366205110885963,0.028166666666666666
2024-10-22 02:30:00,2024-10-21 21:00:00+00:00,0.0,0.0,0.0,0.34030234802187204,0.03698630136986301,0.9436001350894967,0.019633333333333332
2024-10-22 03:30:00,2024-10-21 22:00:00+00:00,0.0,0.0,0.0,0.33161788356384686,0.049999999999999996,0.9510300574130361,0.015500000000000002
2024-10-22 04:30:00,2024-10-21 23:00:00+00:00,0.0,0.0,0.0,0.32454165326471535,0.0589041095890411,0.9563210627040415,0.010233333333333334
2024-10-22 05:30:00,2024-10-22 00:00:00+00:00,0.005368355461822364,0.0025363636363636365,0.016992133271633503,0.319395303956256,0.06780821917808218,0.9590228526398739,0.010433333333333334
2024-10-22 06:30:00,2024-10-22 01:00:00+00:00,0.12129607439006854,0.18958181818181818,0.1470245256825544,0.34737857832100355,0.07260273972602739,0.9518180794776538,0.009333333333333334
2024-10-22 07:30:00,2024-10-22 02:00:00+00:00,0.3178641614341178,0.36072727272727273,0.2920499768625636,0.40302348021871987,0.06780821917808218,0.8741416188224699,0.013566666666666668
2024-10-22 08:30:00,2024-10-22 03:00:00+00:00,0.5477448113885826,0.49124545454545454,0.3791207774178621,0.4567385011257639,0.08835616438356164,0.7841945288753799,0.0007666666666666668
2024-10-22 09:30:00,2024-10-22 04:00:00+00:00,0.7063221971911996,0.5180454545454546,0.5185377140212865,0.50498552589257,0.09999999999999999,0.70865698525273,0.0009333333333333334
2024-10-22 10:30:00,2024-10-22 05:00:00+00:00,0.7869242199108469,0.510109090909091,0.5487459509486349,0.5368285622386619,0.11301369863013697,0.6663289429246876,0.0012333333333333335
2024-10-22 11:30:00,2024-10-22 06:00:00+00:00,0.8147917365671283,0.4781636363636364,0.5799167052290607,0.5538758443229335,0.1273972602739726,0.6453900709219859,0.0009666666666666667
2024-10-22 12:30:00,2024-10-22 07:00:00+00:00,0.7609931457604371,0.4866818181818182,0.5176862563627951,0.55966548729495,0.1363013698630137,0.6359338061465721,0.0012000000000000001
2024-10-22 13:30:00,2024-10-22 08:00:00+00:00,0.5529406125677035,0.4401272727272727,0.3262008329477094,0.5593438404631714,0.14315068493150684,0.633794889114038,0.0011666666666666668
2024-10-22 14:30:00,2024-10-22 09:00:00+00:00,0.41681445621435076,0.28193636363636365,0.3895974086071263,0.5496944355098101,0.15821917808219177,0.6421254080828548,0.0009666666666666667
2024-10-22 15:30:00,2024-10-22 10:00:00+00:00,0.24675262426304936,0.17232727272727272,0.3378806108283202,0.5271791572853006,0.17465753424657535,0.6802881909264887,0.001
2024-10-22 16:30:00,2024-10-22 11:00:00+00:00,0.09339979868667019,0.09701818181818182,0.14604349838037947,0.49501447410743,0.16506849315068492,0.7505347292581336,0.0011333333333333334
2024-10-22 17:30:00,2024-10-22 12:00:00+00:00,0.0,0.0,0.0,0.4396912190414925,0.1404109589041096,0.8600697962400089,0.0011
2024-10-22 18:30:00,2024-10-22 13:00:00+00:00,0.0,0.0,0.0,0.4068832422000643,0.136986301369863,0.9050996285038837,0.0010666666666666667
2024-10-22 19:30:00,2024-10-22 14:00:00+00:00,0.0,0.0,0.0,0.38951431328401415,0.13424657534246576,0.9261510750872453,0.0015
2024-10-22 20:30:00,2024-10-22 15:00:00+00:00,0.0,0.0,0.0,0.37343197169507875,0.1191780821917808,0.9464144996059889,0.0016
2024-10-22 21:30:00,2024-10-22 16:00:00+00:00,0.0,0.0,0.0,0.3618526857510453,0.10547945205479452,0.9556456152200834,0.0016666666666666668
2024-10-22 22:30:00,2024-10-22 17:00:00+00:00,0.0,0.0,0.0,0.3550981022836925,0.08904109589041095,0.9536192727682089,0.0012666666666666668
2024-10-22 23:30:00,2024-10-22 18:00:00+00:00,0.0,0.0,0.0,0.35381151495657764,0.06917808219178082,0.9440504334121356,0.0015333333333333336
2024-10-23 00:30:00,2024-10-22 19:00:00+00:00,0.0,0.0,0.0,0.35381151495657764,0.04726027397260274,0.9340312957334234,0.0012333333333333335
2024-10-23 01:30:00,2024-10-22 20:00:00+00:00,0.0,0.0,0.0,0.35413316178835647,0.023972602739726026,0.9253630530226276,0.0009333333333333334
2024-10-23 02:30:00,2024-10-22 21:00:00+00:00,0.0,0.0,0.0,0.34416211000321645,0.03972602739726027,0.9360576381852976,0.0006333333333333334
2024-10-23 03:30:00,2024-10-22 22:00:00+00:00,0.0,0.0,0.0,0.3267931810871663,0.07191780821917808,0.9652144545761567,0.0004666666666666667
2024-10-23 04:30:00,2024-10-22 23:00:00+00:00,0.0,0.0,0.0,0.3136056609842393,0.09657534246575342,0.9850275807722617,0.00023333333333333336
2024-10-23 05:30:00,2024-10-23 00:00:00+00:00,0.005723050376264199,0.006445454545454545,0.015104118463674225,0.3039562560308781,0.1102739726027397,0.9967353371608689,0.0002
2024-10-23 06:30:00,2024-10-23 01:00:00+00:00,0.13240665292623305,0.21034545454545453,0.13443776029615917,0.34448375683499516,0.13424657534246576,0.9502420353484182,0.00013333333333333334
2024-10-23 07:30:00,2024-10-23 02:00:00+00:00,0.3452523606384508,0.4049909090909091,0.2549190189726978,0.40302348021871987,0.1445205479452055,0.86693684566025,0.0001
2024-10-23 08:30:00,2024-10-23 03:00:00+00:00,0.5554522360159132,0.535,0.31866728366496994,0.4596333226117722,0.13013698630136986,0.7669706180344478,0.02316666666666667
2024-10-23 09:30:00,2024-10-23 04:00:00+00:00,0.7218520826343287,0.5922090909090909,0.3861360481258677,0.5046638790607914,0.12397260273972603,0.6877181132500282,0.012366666666666668
2024-10-23 10:30:00,2024-10-23 05:00:00+00:00,0.8272731630158654,0.5924909090909091,0.46067561314206384,0.5397233837246704,0.11849315068493149,0.6314308229201847,0.0021000000000000003
2024-10-23 11:30:00,2024-10-23 06:00:00+00:00,0.8551790250683027,0.5822545454545455,0.4953447478019436,0.5644901897716308,0.11506849315068492,0.5902285263987392,0.0011333333333333334
2024-10-23 12:30:00,2024-10-23 07:00:00+00:00,0.7815750371471024,0.4967636363636364,0.5441369736233226,0.5796075908652298,0.11506849315068492,0.5596082404593044,0.0014333333333333333
2024-10-23 13:30:00,2024-10-23 08:00:00+00:00,0.6261036284331112,0.4224909090909091,0.48342434058306344,0.5847539401736892,0.11986301369863013,0.5404705617471575,0.0014
2024-10-23 14:30:00,2024-10-23 09:00:00+00:00,0.44794133154388144,0.34756363636363635,0.3582785747339195,0.5779993567063364,0.13424657534246576,0.541371158392435,0.003433333333333334
2024-10-23 15:30:00,2024-10-23 10:00:00+00:00,0.2786751665628145,0.27585454545454546,0.3024340583063396,0.5606304277902863,0.13904109589041097,0.5746932342677024,0.0091
2024-10-23 16:30:00,2024-10-23 11:00:00+00:00,0.09274792695202032,0.05193636363636364,0.14361869504858862,0.5287873914441943,0.15136986301369865,0.6018237082066868,0.016833333333333332
2024-10-23 17:30:00,2024-10-23 12:00:00+00:00,0.0,0.0,0.0,0.4532003859761981,0.13013698630136986,0.7771023302938197,0.033100000000000004
2024-10-23 18:30:00,2024-10-23 13:00:00+00:00,0.0,0.0,0.0,0.41235123834030235,0.13150684931506848,0.8287740628166161,0.04190000000000001
2024-10-23 19:30:00,2024-10-23 14:00:00+00:00,0.0,0.0,0.0,0.3917658411064651,0.13219178082191782,0.8476865923674435,0.04566666666666667
2024-10-23 20:30:00,2024-10-23 15:00:00+00:00,0.0,0.0,0.0,0.37986490833065284,0.12534246575342467,0.8607452437239671,0.03836666666666667
2024-10-23 21:30:00,2024-10-23 16:00:00+00:00,0.0,0.0,0.0,0.37600514634930843,0.10547945205479452,0.8575931554654959,0.02246666666666667
2024-10-23 22:30:00,2024-10-23 17:00:00+00:00,0.0,0.0,0.0,0.37664844001286585,0.0821917808219178,0.8393560733986266,0.013966666666666669
2024-10-23 23:30:00,2024-10-23 18:00:00+00:00,0.0,0.0,0.0,0.3747185590221936,0.06164383561643836,0.8297872340425532,0.0047
2024-10-24 00:30:00,2024-10-23 19:00:00+00:00,0.0,0.0,0.0,0.36667738822772594,0.049999999999999996,0.8401440954632444,0.008233333333333334
2024-10-24 01:30:00,2024-10-23 20:00:00+00:00,0.0,0.0,0.0,0.3531682212930202,0.06301369863013698,0.8656985252729933,0.02546666666666667
2024-10-24 02:30:00,2024-10-23 21:00:00+00:00,0.0,0.0,0.0,0.330331296236732,0.09041095890410958,0.9137678712146797,0.03806666666666667
2024-10-24 03:30:00,2024-10-23 22:00:00+00:00,0.0,0.0,0.0,0.31521389514313286,0.11095890410958903,0.937408533153214,0.03423333333333333
2024-10-24 04:30:00,2024-10-23 23:00:00+00:00,0.0,0.0,0.0,0.30813766484400135,0.12123287671232875,0.9389845772824497,0.007966666666666667
2024-10-24 05:30:00,2024-10-24 00:00:00+00:00,0.0023007237693524417,0.0,0.006034243405830634,0.30234802187198445,0.12808219178082192,0.9361702127659575,0.0002666666666666667
2024-10-24 06:30:00,2024-10-24 01:00:00+00:00,0.0440492738340603,0.0076454545454545456,0.07537251272559001,0.33065294306851084,0.13424657534246576,0.9101654846335696,0.0001666666666666667
2024-10-24 07:30:00,2024-10-24 02:00:00+00:00,0.11872693284762496,0.012427272727272728,0.1817121702915317,0.3840463171437762,0.16575342465753426,0.8336147697849825,0.005900000000000001
2024-10-24 08:30:00,2024-10-24 03:00:00+00:00,0.22139673105497767,0.012827272727272727,0.3296066635816751,0.4628497909295593,0.12054794520547944,0.7149611617696725,0.0006000000000000001
2024-10-24 09:30:00,2024-10-24 04:00:00+00:00,0.3656041796481809,0.006645454545454545,0.5291439148542342,0.5123834030234802,0.08972602739726027,0.6371721265338286,0.0016333333333333334
2024-10-24 10:30:00,2024-10-24 05:00:00+00:00,0.5157743373436227,0.025327272727272726,0.704525682554373,0.5432614988742361,0.05958904109589041,0.5969830012383205,0.0028666666666666667
2024-10-24 11:30:00,2024-10-24 06:00:00+00:00,0.5407851219862915,0.05460909090909091,0.7295696436834799,0.5603087809585077,0.02602739726027397,0.5703028256219745,0.0031666666666666666
2024-10-24 12:30:00,2024-10-24 07:00:00+00:00,0.5431146048027607,0.04940909090909091,0.7320684868116613,0.5686715985847539,0.004794520547945205,0.5524034672970843,0.004266666666666667
2024-10-24 13:30:00,2024-10-24 08:00:00+00:00,0.4386234002780041,0.04241818181818181,0.48760758907913004,0.5648118366034094,0.0273972602739726,0.5498142519419115,0.006
2024-10-24 14:30:00,2024-10-24 09:00:00+00:00,0.3098595599865791,0.014445454545454546,0.47974086071263305,0.5496944355098101,0.052054794520547946,0.5653495440729484,0.0057
2024-10-24 15:30:00,2024-10-24 10:00:00+00:00,0.17768297943728129,0.004481818181818181,0.3039148542341509,0.527822450948858,0.07739726027397259,0.603287177755263,0.004366666666666667
2024-10-24 16:30:00,2024-10-24 11:00:00+00:00,0.06499544648420648,0.006727272727272728,0.12260990282276724,0.49983917658411064,0.08630136986301369,0.6650906225374311,0.003666666666666667
2024-10-24 17:30:00,2024-10-24 12:00:00+00:00,0.0,0.0,0.0,0.452235445480862,0.07671232876712328,0.7827310593268041,0.0022333333333333337
2024-10-24 18:30:00,2024-10-24 13:00:00+00:00,0.0,0.0,0.0,0.42489546477967194,0.07054794520547944,0.8298998086232129,0.0009000000000000001
2024-10-24 19:30:00,2024-10-24 14:00:00+00:00,0.0,0.0,0.0,0.4078481826954004,0.07191780821917808,0.8481368906900822,0.00023333333333333336
2024-10-24 20:30:00,2024-10-24 15:00:00+00:00,0.0,0.0,0.0,0.39208748793824383,0.07876712328767121,0.8736913204998311,0.00013333333333333334
2024-10-24 21:30:00,2024-10-24 16:00:00+00:00,0.0,0.0,0.0,0.37697008684464456,0.09041095890410958,0.900033772374198,0.00036666666666666667
2024-10-24 22:30:00,2024-10-24 17:00:00+00:00,0.0,0.0,0.0,0.3644258604052751,0.10205479452054793,0.918383429021727,0.0023
2024-10-24 23:30:00,2024-10-24 18:00:00+00:00,0.0,0.0,0.0,0.35381151495657764,0.12054794520547944,0.928402566700439,0.0069
2024-10-25 00:30:00,2024-10-24 19:00:00+00:00,0.0,0.0,0.0,0.3460919909938887,0.14178082191780822,0.935607339862659,0.0108
2024-10-25 01:30:00,2024-10-24 20:00:00+00:00,0.0,0.0,0.0,0.34030234802187204,0.1595890410958904,0.9392097264437689,0.013133333333333334
2024-10-25 02:30:00,2024-10-24 21:00:00+00:00,0.0,0.0,0.0,0.3354776455451914,0.17671232876712328,0.9394348756050885,0.011166666666666668
2024-10-25 03:30:00,2024-10-24 22:00:00+00:00,0.0,0.0,0.0,0.329366355741396,0.19315068493150686,0.9376336823145333,0.0074333333333333335
2024-10-25 04:30:00,2024-10-24 23:00:00+00:00,0.0,0.0,0.0,0.3232550659376005,0.21027397260273972,0.9339187211527638,0.0034000000000000002
2024-10-25 05:30:00,2024-10-25 00:00:00+00:00,0.004141302784834396,0.0,0.01088385006941231,0.317143776133805,0.2191780821917808,0.9311043566362716,0.0007333333333333333
2024-10-25 06:30:00,2024-10-25 01:00:00+00:00,0.08754253942386041,0.008963636363636363,0.15039333641832486,0.3300096494049534,0.24863013698630135,0.9134301474727007,0.0001666666666666667
2024-10-25 07:30:00,2024-10-25 02:00:00+00:00,0.24653213823515313,0.060399999999999995,0.3708098102730218,0.36346091990993884,0.2657534246575342,0.8748170663064281,0.00013333333333333334
2024-10-25 08:30:00,2024-10-25 03:00:00+00:00,0.4160954800364281,0.1404,0.5790097177232763,0.4213573496301061,0.23150684931506849,0.7834065068107622,0.0
2024-10-25 09:30:00,2024-10-25 04:00:00+00:00,0.5618750898720222,0.16915454545454545,0.7458954187875984,0.4895464779671919,0.18835616438356162,0.6432511538894518,3.3333333333333335e-05
2024-10-25 10:30:00,2024-10-25 05:00:00+00:00,0.6288644969563342,0.14063636363636361,0.8106247107820453,0.5413316178835639,0.11780821917808218,0.5276370595519532,0.00013333333333333334
2024-10-25 11:30:00,2024-10-25 06:00:00+00:00,0.6573551263001486,0.161,0.7459879685330865,0.576391122547443,0.06232876712328767,0.45975458741416186,0.0004666666666666667
2024-10-25 12:30:00,2024-10-25 07:00:00+00:00,0.6446819728706321,0.28064545454545453,0.7981119851920407,0.599228047603731,0.028082191780821917,0.43239896431385794,0.0006000000000000001
2024-10-25 13:30:00,2024-10-25 08:00:00+00:00,0.5333652878301298,0.23796363636363635,0.6747246645071726,0.6063042779028627,0.01780821917808219,0.42890915231340765,0.00043333333333333337
2024-10-25 14:30:00,2024-10-25 09:00:00+00:00,0.3818242822221157,0.09979090909090908,0.4878482184173994,0.599228047603731,0.022602739726027398,0.44185522908927166,0.0002666666666666667
2024-10-25 15:30:00,2024-10-25 10:00:00+00:00,0.20987393951013755,0.07717272727272727,0.31122628412771863,0.5953682856223865,0.03698630136986301,0.4629066756726331,0.00023333333333333336
2024-10-25 16:30:00,2024-10-25 11:00:00+00:00,0.07015290226717155,0.013218181818181818,0.11572420175844517,0.5535541974911546,0.0780821917808219,0.5048969942586964,0.0002
2024-10-25 17:30:00,2024-10-25 12:00:00+00:00,0.0,0.0,0.0,0.4856867159858476,0.08630136986301369,0.6798378926038501,0.0001
2024-10-25 18:30:00,2024-10-25 13:00:00+00:00,0.0,0.0,0.0,0.4560952074622065,0.08972602739726027,0.710795902285264,0.00013333333333333334
2024-10-25 19:30:00,2024-10-25 14:00:00+00:00,0.0,0.0,0.0,0.4371180443872628,0.0910958904109589,0.7297084318360914,0.00013333333333333334
2024-10-25 20:30:00,2024-10-25 15:00:00+00:00,0.0,0.0,0.0,0.4146027661627533,0.09657534246575342,0.7580772261623326,0.0001
2024-10-25 21:30:00,2024-10-25 16:00:00+00:00,0.0,0.0,0.0,0.38629784496622716,0.10547945205479452,0.7941010919734324,0.0001
2024-10-25 22:30:00,2024-10-25 17:00:00+00:00,0.0,0.0,0.0,0.35960115792859443,0.11849315068493149,0.8309129798491501,6.666666666666667e-05
2024-10-25 23:30:00,2024-10-25 18:00:00+00:00,0.0,0.0,0.0,0.33419105821807654,0.13424657534246576,0.8609703928852865,3.3333333333333335e-05
2024-10-26 00:30:00,2024-10-25 19:00:00+00:00,0.0,0.0,0.0,0.31424895464779673,0.15000000000000002,0.8739164696611504,0.0
2024-10-26 01:30:00,2024-10-25 20:00:00+00:00,0.0,0.0,0.0,0.29816661305886133,0.16575342465753426,0.8748170663064281,3.3333333333333335e-05
2024-10-26 02:30:00,2024-10-25 21:00:00+00:00,0.0,0.0,0.0,0.2840141524605983,0.1821917808219178,0.8684003152088259,0.0
2024-10-26 03:30:00,2024-10-25 22:00:00+00:00,0.0,0.0,0.0,0.2714699260212287,0.1958904109589041,0.8609703928852865,0.0
2024-10-26 04:30:00,2024-10-25 23:00:00+00:00,0.0,0.0,0.0,0.25989064007719526,0.20616438356164382,0.8547787909490037,0.0
2024-10-26 05:30:00,2024-10-26 00:00:00+00:00,0.004102957388678522,0.0,0.011161499305876909,0.24991958829205535,0.213013698630137,0.8507261060452549,0.0
2024-10-26 06:30:00,2024-10-26 01:00:00+00:00,0.08685232229305467,0.03784545454545455,0.13760296159185564,0.2779028626568028,0.25,0.8069345941686367,0.0
2024-10-26 07:30:00,2024-10-26 02:00:00+00:00,0.2641230887216603,0.13994545454545454,0.41530772790374826,0.3386941138629785,0.30821917808219174,0.7248677248677249,0.0
2024-10-26 08:30:00,2024-10-26 03:00:00+00:00,0.4385562958347313,0.24600909090909093,0.4837945395650162,0.41267288517208106,0.26643835616438355,0.6797253180231904,0.0
2024-10-26 09:30:00,2024-10-26 04:00:00+00:00,0.6035757081915352,0.31427272727272726,0.6401480795927811,0.5110968156963653,0.2589041095890411,0.5337160869075762,0.0
2024-10-26 10:30:00,2024-10-26 05:00:00+00:00,0.7148252887887647,0.32938181818181816,0.747246645071726,0.5583788999678352,0.2452054794520548,0.4772036474164134,0.0
2024-10-26 11:30:00,2024-10-26 06:00:00+00:00,0.7507069932416239,0.3494545454545454,0.7146691346598798,0.5818591186876809,0.236986301369863,0.4535629854778791,0.0
2024-10-26 12:30:00,2024-10-26 07:00:00+00:00,0.7067823419450702,0.34149999999999997,0.6801295696436835,0.5921518173045994,0.23150684931506849,0.44827198018687386,0.0
2024-10-26 13:30:00,2024-10-26 08:00:00+00:00,0.557954273115084,0.25495454545454543,0.596353540027765,0.5940816982952717,0.2356164383561644,0.44455701902510414,0.0
2024-10-26 14:30:00,2024-10-26 09:00:00+00:00,0.4293054690121267,0.2187818181818182,0.4631744562702452,0.5873271148279189,0.22123287671232875,0.45029832263874825,0.0
2024-10-26 15:30:00,2024-10-26 10:00:00+00:00,0.2180415088913387,0.12707272727272728,0.30345210550670987,0.5779993567063364,0.173972602739726,0.4722503658673871,0.0
2024-10-26 16:30:00,2024-10-26 11:00:00+00:00,0.06705651152758471,0.03852727272727273,0.11167052290606201,0.5320038597619814,0.15616438356164383,0.5321400427783406,0.0
2024-10-26 17:30:00,2024-10-26 12:00:00+00:00,0.0,0.0,0.0,0.46124155677066575,0.1143835616438356,0.7339862659011596,0.0
2024-10-26 18:30:00,2024-10-26 13:00:00+00:00,0.0,0.0,0.0,0.4361531038919266,0.11986301369863013,0.740290442418102,0.0
2024-10-26 19:30:00,2024-10-26 14:00:00+00:00,0.0,0.0,0.0,0.4100997105178514,0.12945205479452054,0.7859957221659349,0.0
2024-10-26 20:30:00,2024-10-26 15:00:00+00:00,0.0,0.0,0.0,0.3879060791251206,0.13150684931506848,0.8198806709445008,0.0
2024-10-26 21:30:00,2024-10-26 16:00:00+00:00,0.0,0.0,0.0,0.36957220971373433,0.1267123287671233,0.8443093549476528,0.0
2024-10-26 22:30:00,2024-10-26 17:00:00+00:00,0.0,0.0,0.0,0.3550981022836925,0.12123287671232875,0.8629967353371608,0.0
2024-10-26 23:30:00,2024-10-26 18:00:00+00:00,0.0,0.0,0.0,0.3483435188163397,0.11164383561643834,0.8733535967578521,3.3333333333333335e-05
2024-10-27 00:30:00,2024-10-26 19:00:00+00:00,0.0,0.0,0.0,0.34030234802187204,0.11095890410958903,0.8743667679837892,3.3333333333333335e-05
2024-10-27 01:30:00,2024-10-26 20:00:00+00:00,0.0,0.0,0.0,0.33065294306851084,0.1191780821917808,0.873015873015873,6.666666666666667e-05
2024-10-27 02:30:00,2024-10-26 21:00:00+00:00,0.0,0.0,0.0,0.31875201029269856,0.13493150684931507,0.8690757626927841,6.666666666666667e-05
2024-10-27 03:30:00,2024-10-26 22:00:00+00:00,0.0,0.0,0.0,0.3100675458346735,0.14794520547945206,0.8614206912079252,0.0001
2024-10-27 04:30:00,2024-10-26 23:00:00+00:00,0.0,0.0,0.0,0.30170472820842714,0.1595890410958904,0.8562422604975797,0.0001666666666666667
2024-10-27 05:30:00,2024-10-27 00:00:00+00:00,0.004361788812730671,0.0006000000000000001,0.011513188338732069,0.29205532325506595,0.17123287671232876,0.8552290892716425,0.0003333333333333334
2024-10-27 06:30:00,2024-10-27 01:00:00+00:00,0.09415712026074868,0.059027272727272734,0.13460434983803796,0.31167577999356705,0.2,0.8271980186873805,0.0006666666666666668
2024-10-27 07:30:00,2024-10-27 02:00:00+00:00,0.27479269520203226,0.19190000000000002,0.37297547431744565,0.3644258604052751,0.2602739726027397,0.7443431273218508,0.0009000000000000001
2024-10-27 08:30:00,2024-10-27 03:00:00+00:00,0.42531754781191583,0.2530363636363636,0.47089310504396115,0.4425860405275008,0.20136986301369864,0.6594618935044467,0.0
2024-10-27 09:30:00,2024-10-27 04:00:00+00:00,0.58234194507022,0.29992727272727276,0.5524109208699676,0.5281440977806369,0.13219178082191782,0.5213328830350107,0.0
2024-10-27 10:30:00,2024-10-27 05:00:00+00:00,0.6539327996932367,0.3356090909090909,0.4886441462285979,0.5702798327436474,0.06506849315068493,0.4764156253517956,0.0
2024-10-27 11:30:00,2024-10-27 06:00:00+00:00,0.6896898816085894,0.33281818181818185,0.6277464136973623,0.5953682856223865,0.014383561643835615,0.4549138804457954,0.0
2024-10-27 12:30:00,2024-10-27 07:00:00+00:00,0.6500311556343766,0.2963090909090909,0.5915224433132809,0.6063042779028627,0.03835616438356164,0.4463582123156592,0.0
2024-10-27 13:30:00,2024-10-27 08:00:00+00:00,0.5369122369745483,0.26872727272727276,0.5498380379453957,0.6050176905757478,0.0643835616438356,0.45029832263874825,0.0
2024-10-27 14:30:00,2024-10-27 09:00:00+00:00,0.3857738580261707,0.19949090909090908,0.42867191115224434,0.5950466387906079,0.07739726027397259,0.4615557807047169,0.0
2024-10-27 15:30:00,2024-10-27 10:00:00+00:00,0.20831136461678568,0.12178181818181819,0.2928088847755669,0.5924734641363782,0.07123287671232877,0.475177304964539,0.0
2024-10-27 16:30:00,2024-10-27 11:00:00+00:00,0.06210036907443799,0.02890909090909091,0.10902360018509949,0.5689932454165325,0.07397260273972603,0.46515816728582693,0.0
2024-10-27 17:30:00,2024-10-27 12:00:00+00:00,0.0,0.0,0.0,0.500482470247668,0.07739726027397259,0.6393110435663627,0.0
2024-10-27 18:30:00,2024-10-27 13:00:00+00:00,0.0,0.0,0.0,0.46445802508845285,0.09589041095890409,0.6913204998311381,0.0
2024-10-27 19:30:00,2024-10-27 14:00:00+00:00,0.0,0.0,0.0,0.43872627854615637,0.10273972602739725,0.7228413824158505,0.0
2024-10-27 20:30:00,2024-10-27 15:00:00+00:00,0.0,0.0,0.0,0.4146027661627533,0.09726027397260273,0.7677586400990657,0.0
2024-10-27 21:30:00,2024-10-27 16:00:00+00:00,0.0,0.0,0.0,0.3914441942746864,0.08630136986301369,0.8189800742992233,0.0
2024-10-27 22:30:00,2024-10-27 17:00:00+00:00,0.0,0.0,0.0,0.37311032486330015,0.0780821917808219,0.8573680063041765,0.0
2024-10-27 23:30:00,2024-10-27 18:00:00+00:00,0.0,0.0,0.0,0.3592795110968157,0.07054794520547944,0.8803332207587526,0.0
2024-10-28 00:30:00,2024-10-27 19:00:00+00:00,0.0,0.0,0.0,0.3493084593116757,0.06232876712328767,0.891703253405381,0.0
2024-10-28 01:30:00,2024-10-27 20:00:00+00:00,0.0,0.0,0.0,0.34384046317143774,0.05273972602739726,0.8906900821794439,0.0
2024-10-28 02:30:00,2024-10-27 21:00:00+00:00,0.0,0.0,0.0,0.3422322290125442,0.03972602739726027,0.880220646178093,0.0
2024-10-28 03:30:00,2024-10-27 22:00:00+00:00,0.0,0.0,0.0,0.3390157606947571,0.023972602739726026,0.8758302375323652,0.0
2024-10-28 04:30:00,2024-10-27 23:00:00+00:00,0.0,0.0,0.0,0.3386941138629785,0.013698630136986302,0.867612293144208,0.0
2024-10-28 05:30:00,2024-10-28 00:00:00+00:00,0.003978334851171931,0.0,0.01049514113836187,0.33451270504985525,0.0273972602739726,0.8792074749521557,0.0
2024-10-28 06:30:00,2024-10-28 01:00:00+00:00,0.08829027464889995,0.03946363636363636,0.15875983341045813,0.35027339980701194,0.03972602739726027,0.8900146346954858,0.0
2024-10-28 07:30:00,2024-10-28 02:00:00+00:00,0.2712457460576139,0.16224545454545455,0.32977325312355393,0.41846252814409785,0.050684931506849315,0.7597658448722279,0.0
2024-10-28 08:30:00,2024-10-28 03:00:00+00:00,0.4448832862004505,0.23857272727272727,0.5388616381304951,0.476358957864265,0.043835616438356165,0.6467409658899022,0.0
2024-10-28 09:30:00,2024-10-28 04:00:00+00:00,0.5983319752672194,0.2850181818181818,0.68956964368348,0.5194596333226118,0.03219178082191781,0.5793087920747496,0.0
2024-10-28 10:30:00,2024-10-28 05:00:00+00:00,0.7076163543114604,0.3165181818181818,0.7342711707542804,0.5496944355098101,0.03561643835616438,0.5369807497467072,0.0
2024-10-28 11:30:00,2024-10-28 06:00:00+00:00,0.7383406029813545,0.3360909090909091,0.7677556686719111,0.5670633644258603,0.04520547945205479,0.5114263199369583,0.0
2024-10-28 12:30:00,2024-10-28 07:00:00+00:00,0.6783971624406844,0.2921272727272727,0.6841832484960666,0.5812158250241235,0.05273972602739726,0.4922886412248114,0.0
2024-10-28 13:30:00,2024-10-28 08:00:00+00:00,0.5544744284139385,0.27137272727272727,0.5856732993984267,0.5876487616596975,0.057534246575342465,0.48395812225599455,0.0
2024-10-28 14:30:00,2024-10-28 09:00:00+00:00,0.42411925418204477,0.20961818181818184,0.4722628412771865,0.5866838211643615,0.056164383561643834,0.48733535967578523,0.0
2024-10-28 15:30:00,2024-10-28 10:00:00+00:00,0.23242103244979145,0.11606363636363637,0.3480055529847293,0.5792859440334512,0.05273972602739726,0.5135652369694923,0.0
2024-10-28 16:30:00,2024-10-28 11:00:00+00:00,0.07122657335953601,0.025772727272727274,0.12599722350763534,0.5660984239305242,0.06027397260273973,0.4992682652257121,0.0
2024-10-28 17:30:00,2024-10-28 12:00:00+00:00,0.0,0.0,0.0,0.5152782245094885,0.04657534246575342,0.6227625802093887,0.0
2024-10-28 18:30:00,2024-10-28 13:00:00+00:00,0.0,0.0,0.0,0.49340623994853644,0.03424657534246575,0.6432511538894518,0.0
